config,holdout_workload,case_id,workload,stressor,label_name,label,block_idx,block_start_s,block_end_s,score,pvalue,phase_guard_applied,phase_template_score,phase_tolerance,phase_excess_score,phase_pvalue,block_alert,persist_alert,is_selected_for_diagnosis,diagnosis_selection_weight,threshold,dominant_tier,dominant_mechanism,top_feature_1,top_feature_score_1,top_feature_2,top_feature_score_2,top_feature_3,top_feature_score_3,feature_profile
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,74,74.0,194.0,0.011286967956857857,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.001385061063528066,tier0:mem_inactive_bytes,0.0006423703515814848,tier0:net_sent_Pps,0.0006313962898954113,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,75,75.0,195.0,0.011262753490794503,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.0013810434978539174,tier0:mem_inactive_bytes,0.0006406943333700274,tier0:net_sent_Pps,0.0006338072964485873,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,76,76.0,196.0,0.011238186686455263,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.0013769394332927823,tier0:mem_inactive_bytes,0.0006401408926592669,tier0:net_sent_Pps,0.0006289936645058766,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,77,77.0,197.0,0.011233308214988517,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.0013728617899941105,tier0:mem_inactive_bytes,0.0006397375484041079,tier0:net_sent_Pps,0.0006317313764257908,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,78,78.0,198.0,0.01122646686103769,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.001368869382761039,tier0:mem_inactive_bytes,0.0006390444131474849,tier0:net_sent_Pps,0.0006287142261933602,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,79,79.0,199.0,0.011200501933642188,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.001364766523311464,tier0:mem_inactive_bytes,0.0006382481197143023,tier0:net_sent_Pps,0.0006270915324711925,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,80,80.0,200.0,0.011182619714313509,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.0013608130772801836,tier0:mem_inactive_bytes,0.000637769173065135,tier0:net_sent_Pps,0.00062835072436227,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,81,81.0,201.0,0.011175797902321385,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.0013569797525176974,tier0:mem_inactive_bytes,0.0006367301723759644,tier0:net_sent_Pps,0.0006288135379243794,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,82,82.0,202.0,0.011195098318522098,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.0013531701667947997,tier0:mem_inactive_bytes,0.0006365581386979666,tier0:net_sent_Pps,0.0006323291859314564,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,83,83.0,203.0,0.011193534166583365,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.0013493010895716834,tier0:mem_inactive_bytes,0.0006353858607708794,tier0:net_sent_Pps,0.0006348472814891988,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,84,84.0,204.0,0.011179664496311057,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.0013454455079252503,tier0:net_sent_Pps,0.0006365295638415802,tier0:mem_inactive_bytes,0.0006342452979329503,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,85,85.0,205.0,0.011159904274086148,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.0013415569155758437,tier0:net_sent_Pps,0.0006399555501240293,tier0:mem_inactive_bytes,0.0006330847600013302,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,86,86.0,206.0,0.011145200456786311,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.001337613952159683,tier0:net_sent_Pps,0.0006434259799703928,tier0:mem_inactive_bytes,0.0006319712908384984,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,87,87.0,207.0,0.011194534688131131,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.0013337484251694327,tier0:net_sent_Pps,0.0006603627973634242,tier0:mem_inactive_bytes,0.0006312823487836911,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,88,88.0,208.0,0.011180437787925095,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.0013298401461514955,tier0:net_sent_Pps,0.0006624812666628982,tier0:mem_inactive_bytes,0.0006311172647841773,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,89,89.0,209.0,0.01116420701936359,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.001326000088811271,tier0:net_sent_Pps,0.0006625587455746894,tier0:mem_inactive_bytes,0.0006300237757364169,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,90,90.0,210.0,0.011161613784198554,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.0013222027309569661,tier0:net_sent_Pps,0.0006662856113311386,tier0:mem_inactive_bytes,0.0006296058500753644,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,91,91.0,211.0,0.011149569562760756,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.001318465644391624,tier0:net_sent_Pps,0.0006655041938245928,tier0:mem_inactive_bytes,0.0006288296993177001,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,92,92.0,212.0,0.01112957471252836,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.0013148434980949897,tier0:net_sent_Pps,0.0006637022753285484,tier0:mem_inactive_bytes,0.0006280022098037339,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,93,93.0,213.0,0.011112277651305808,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.0013112383674488601,tier0:net_sent_Pps,0.0006636987048280568,tier0:mem_inactive_bytes,0.0006265569985960232,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,94,94.0,214.0,0.011106105859115463,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.001307645411817356,tier0:net_sent_Pps,0.0006640250716235123,tier0:mem_inactive_bytes,0.000625305428473139,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,95,95.0,215.0,0.011092894995000288,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.0013039879152056937,tier0:net_sent_Pps,0.0006638822447044978,tier0:mem_inactive_bytes,0.0006240209605324165,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,96,96.0,216.0,0.011082802781195063,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.0013002656562564271,tier0:net_sent_Pps,0.0006617377607143963,tier0:mem_inactive_bytes,0.0006228516296442585,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,97,97.0,217.0,0.011086773922304035,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.0012966067807785898,tier0:net_sent_Pps,0.0006623867627690241,tier0:mem_inactive_bytes,0.0006222096525776723,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,98,98.0,218.0,0.011071382258204573,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.0012930547932262918,tier0:net_sent_Pps,0.0006614438681548655,tier0:mem_inactive_bytes,0.000622092849092992,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,99,99.0,219.0,0.011064644762054435,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.0012895563787584821,tier0:net_sent_Pps,0.0006587319322124127,tier0:mem_inactive_bytes,0.0006208071588265412,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,100,100.0,220.0,0.011060156591628232,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.00128600666952371,tier0:net_sent_Pps,0.0006576573780977049,tier0:mem_inactive_bytes,0.0006190935954457384,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,101,101.0,221.0,0.011057987573728664,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.0012824006326421743,tier0:net_sent_Pps,0.0006604265358032122,tier0:mem_inactive_bytes,0.0006177724873353927,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,102,102.0,222.0,0.011043406243563066,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.001278732641051144,tier0:net_sent_Pps,0.000661090157430073,tier0:mem_inactive_bytes,0.0006166698415398608,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,103,103.0,223.0,0.011038753396111003,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.0012750236999723916,tier0:net_sent_Pps,0.0006644969633594095,tier0:mem_inactive_bytes,0.0006151899778814758,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,104,104.0,224.0,0.011016300059226571,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.0012714495759145533,tier0:net_sent_Pps,0.0006639099477809027,tier0:mem_inactive_bytes,0.0006139071642017146,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,105,105.0,225.0,0.011001637064144401,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.0012680029174450215,tier0:net_sent_Pps,0.0006651171144165141,tier0:mem_inactive_bytes,0.0006120984220636454,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,106,106.0,226.0,0.010997409236589843,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.0012645631524131793,tier0:net_sent_Pps,0.0006635383635925283,tier0:mem_inactive_bytes,0.0006110487857050033,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,107,107.0,227.0,0.011008574962370886,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.0012611430548224419,tier0:net_sent_Pps,0.0006648883135768122,tier0:mem_inactive_bytes,0.0006090780470036098,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,108,108.0,228.0,0.010925334605859259,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.0012577839469411867,tier0:net_sent_Pps,0.0006446433188452558,tier0:mem_inactive_bytes,0.0006073857257713856,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,109,109.0,229.0,0.010921162810038316,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.001254387901469858,tier0:net_sent_Pps,0.0006400357299927677,tier0:mem_inactive_bytes,0.0006059502281943065,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,110,110.0,230.0,0.010920962446870072,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.0012509391857452453,tier0:net_sent_Pps,0.0006426393544720547,tier0:mem_inactive_bytes,0.0006044212753250873,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,111,111.0,231.0,0.010935307976606742,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.0012474032784530274,tier0:net_sent_Pps,0.0006468544902063904,tier0:mem_inactive_bytes,0.0006027462791121509,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,112,112.0,232.0,0.010947493668982847,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.0012438654290299431,tier0:net_sent_Pps,0.000652968773839326,tier0:mem_inactive_bytes,0.0006008703234863772,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,113,113.0,233.0,0.010969409206562645,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.0012403272028915385,tier0:net_sent_Pps,0.0006569554316732466,tier0:mem_inactive_bytes,0.0005998171937377212,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,114,114.0,234.0,0.010967482354283348,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.0012367683838507653,tier0:net_sent_Pps,0.0006595269179816816,tier0:mem_inactive_bytes,0.0005983222827058057,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,115,115.0,235.0,0.010966022589865999,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.0012332823819211157,tier0:net_sent_Pps,0.0006604946786014263,tier0:mem_inactive_bytes,0.0005972624954375662,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,116,116.0,236.0,0.010950818878738335,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.0012298913167754985,tier0:net_sent_Pps,0.0006592030496086279,tier0:mem_inactive_bytes,0.0005962904148788754,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,117,117.0,237.0,0.010949556338054625,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.001226506497438325,tier0:net_sent_Pps,0.0006632500934447562,tier0:mem_inactive_bytes,0.0005948737511042334,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,118,118.0,238.0,0.010923178928797272,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.0012230701349280918,tier0:net_sent_Pps,0.000661839828561379,tier0:mem_inactive_bytes,0.0005940250160079935,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,119,119.0,239.0,0.010893649051640678,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.0012195762164132875,tier0:net_sent_Pps,0.0006531449771241947,tier0:mem_inactive_bytes,0.0005934405342084133,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,120,120.0,240.0,0.010904632906964029,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.001216061567487438,tier0:net_sent_Pps,0.0006522244178856348,tier0:mem_inactive_bytes,0.0005924620326049115,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,121,121.0,241.0,0.010912805973575988,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.0012125726667405517,tier0:net_sent_Pps,0.0006547333685351935,tier0:mem_inactive_bytes,0.0005910501281154789,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,122,122.0,242.0,0.010910207232496073,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.0012091433502155456,tier0:net_sent_Pps,0.000650997173874668,tier0:mem_inactive_bytes,0.0005893946449658607,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,123,123.0,243.0,0.010915161602513396,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.0012057360418721626,tier0:net_sent_Pps,0.0006495305945368804,tier0:mem_inactive_bytes,0.0005870988893586371,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,124,124.0,244.0,0.010917907392843412,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.0012023773085741683,tier0:net_sent_Pps,0.0006512175791152742,tier0:mem_inactive_bytes,0.0005853279458200761,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,125,125.0,245.0,0.010915420037420154,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.001199015774988699,tier0:net_sent_Pps,0.0006522416637176022,tier0:mem_inactive_bytes,0.0005831004029355666,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,126,126.0,246.0,0.010926745240971673,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.0011956401522886391,tier0:net_sent_Pps,0.000655358884098702,tier0:mem_inactive_bytes,0.0005812319950872985,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,127,127.0,247.0,0.01091192859516596,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.0011921492788617388,tier0:net_sent_Pps,0.0006574977774642017,tier0:mem_inactive_bytes,0.000580165223957589,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,128,128.0,248.0,0.010906982512546879,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.0011885965192110898,tier0:net_sent_Pps,0.0006530085760629711,tier0:mem_inactive_bytes,0.0005777818473091051,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,129,129.0,249.0,0.01089005434660157,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.0011849227236527626,tier0:net_sent_Pps,0.0006472307177848812,tier0:mem_inactive_bytes,0.0005769591411073164,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,130,130.0,250.0,0.010879542535148255,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.001181160153857368,tier0:net_sent_Pps,0.0006463272192639438,tier0:mem_inactive_bytes,0.0005772623717636762,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,131,131.0,251.0,0.01086567809248818,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.0011775076589469382,tier0:net_sent_Pps,0.0006454996153476771,tier0:mem_inactive_bytes,0.0005764678541766151,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,132,132.0,252.0,0.010843859335565302,0.25156110615521854,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.0011738895352106952,tier0:net_sent_Pps,0.0006463966735866611,tier0:mem_percent,0.0005756338472160568,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,133,133.0,253.0,0.01084670018134248,0.25156110615521854,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.0011702474687138467,tier0:net_sent_Pps,0.0006465414399527344,tier0:mem_percent,0.0005755455545651757,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,134,134.0,254.0,0.010841519071812928,0.25156110615521854,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.0011666164176511646,tier0:net_sent_Pps,0.0006453155114374322,tier0:mem_percent,0.0005766655274564629,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,135,135.0,255.0,0.010848401039720446,0.25156110615521854,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.0011630201579640373,tier0:net_sent_Pps,0.0006437339959357106,tier0:mem_percent,0.0005777125253113089,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,136,136.0,256.0,0.010855981998174492,0.25156110615521854,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.0011594878267445793,tier0:net_sent_Pps,0.0006448758934326629,tier0:mem_percent,0.0005786155534394302,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,137,137.0,257.0,0.010906057829339493,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.001156075938857746,tier0:net_sent_Pps,0.0006643882123402702,tier0:mem_percent,0.0005772111694840102,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,138,138.0,258.0,0.010886245259800892,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.001152783481556655,tier0:net_sent_Pps,0.0006653821024981611,tier0:mem_percent,0.0005765300440806932,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,139,139.0,259.0,0.010881340659857363,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.001149490810730218,tier0:net_sent_Pps,0.0006650149425097535,tier0:mem_percent,0.0005756832400098227,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,140,140.0,260.0,0.010887883372003599,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.0011462388208837429,tier0:net_sent_Pps,0.0006732209654498509,tier0:mem_percent,0.0005749219205848635,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,141,141.0,261.0,0.010877875039750455,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.0011430090662088456,tier0:net_sent_Pps,0.0006761849045552054,tier0:mem_percent,0.0005741851415786033,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,142,142.0,262.0,0.0108722753198616,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.0011397888248817593,tier0:net_sent_Pps,0.000677070441947707,tier0:mem_percent,0.0005744396985938884,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,143,143.0,263.0,0.010865820547752569,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.0011366143089472783,tier0:net_sent_Pps,0.0006766454139259438,tier0:mem_percent,0.0005749139660471813,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,144,144.0,264.0,0.010844725916390534,0.25156110615521854,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.0011335029414684674,tier0:net_sent_Pps,0.0006763318066998929,tier0:mem_percent,0.0005741840214688462,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,145,145.0,265.0,0.010838304019635822,0.25156110615521854,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.001130497635300333,tier0:net_sent_Pps,0.0006802765200044417,tier0:mem_percent,0.0005743216137551346,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,146,146.0,266.0,0.010836472169515395,0.25156110615521854,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.0011276428810632951,tier0:net_sent_Pps,0.0006795243057169757,tier0:cpu_times_idle_pct,0.0005746100919006463,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,147,147.0,267.0,0.010843637194557132,0.25156110615521854,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.001124711268343477,tier0:net_sent_Pps,0.000676046900884212,tier0:cpu_times_idle_pct,0.0005765495701090872,full
