config,holdout_workload,case_id,workload,stressor,label,n_features,block_idx,block_start_s,block_end_s,score,pvalue,block_alert,persist_alert,threshold
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,175,175.0,235.0,0.006270567840791722,0.3218221895664952,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,176,176.0,236.0,0.006274761561765101,0.3218221895664952,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,177,177.0,237.0,0.00628544981461489,0.3218221895664952,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,178,178.0,238.0,0.0062768153102914686,0.3218221895664952,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,179,179.0,239.0,0.006283038020724846,0.3218221895664952,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,180,180.0,240.0,0.006301541179625481,0.3203526818515797,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,181,181.0,241.0,0.006308369945650474,0.3203526818515797,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,182,182.0,242.0,0.006331271616636229,0.319617927994122,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,183,183.0,243.0,0.006332244004806449,0.319617927994122,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,184,184.0,244.0,0.006344629982837818,0.31594415870683323,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,185,185.0,245.0,0.006357325036960078,0.31594415870683323,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,186,186.0,246.0,0.00638403301526407,0.3130051432770022,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,187,187.0,247.0,0.006388805624428897,0.3130051432770022,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,188,188.0,248.0,0.006383767935779414,0.3130051432770022,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,189,189.0,249.0,0.006390324559926774,0.3130051432770022,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,190,190.0,250.0,0.006386683876049775,0.3130051432770022,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,191,191.0,251.0,0.0063499804270407845,0.31594415870683323,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,192,192.0,252.0,0.006343754446713327,0.316678912564291,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,193,193.0,253.0,0.00638700992727745,0.3130051432770022,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,194,194.0,254.0,0.006403373167786422,0.31227038941954444,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,195,195.0,255.0,0.006434380621308541,0.30933137398971344,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,196,196.0,256.0,0.006453758769763408,0.30933137398971344,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,197,197.0,257.0,0.0065047723852241866,0.30639235855988245,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,198,198.0,258.0,0.0064761919968685374,0.30786186627479795,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,199,199.0,259.0,0.006480376105378882,0.30786186627479795,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,200,200.0,260.0,0.006485227464192034,0.30786186627479795,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,201,201.0,261.0,0.006458681330700733,0.30933137398971344,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,202,202.0,262.0,0.006423807883496736,0.31080088170462894,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,203,203.0,263.0,0.006401264830442747,0.31227038941954444,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,204,204.0,264.0,0.006390801651036332,0.3130051432770022,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,205,205.0,265.0,0.006392299570239571,0.3130051432770022,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,206,206.0,266.0,0.006398189180261369,0.3130051432770022,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,207,207.0,267.0,0.006339969343323237,0.31741366642174873,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,208,208.0,268.0,0.00636499736056516,0.3144746509919177,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,209,209.0,269.0,0.006384985346903031,0.3130051432770022,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,210,210.0,270.0,0.006391345810906347,0.3130051432770022,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,211,211.0,271.0,0.006398829050261794,0.3130051432770022,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,212,212.0,272.0,0.006395930224551153,0.3130051432770022,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,213,213.0,273.0,0.006399253559279278,0.3130051432770022,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,214,214.0,274.0,0.006370320097925991,0.3144746509919177,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,215,215.0,275.0,0.006355856858298012,0.31594415870683323,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,216,216.0,276.0,0.006350503504893324,0.31594415870683323,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,217,217.0,277.0,0.006354330589264002,0.31594415870683323,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,218,218.0,278.0,0.006374251193618818,0.31373989713445993,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,219,219.0,279.0,0.006372984878853012,0.3144746509919177,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,220,220.0,280.0,0.006384979419052915,0.3130051432770022,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,221,221.0,281.0,0.006399270295084303,0.3130051432770022,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,222,222.0,282.0,0.006422358925070719,0.31080088170462894,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,223,223.0,283.0,0.006432877845614854,0.30933137398971344,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,224,224.0,284.0,0.006451054903330013,0.30933137398971344,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,225,225.0,285.0,0.006471491809884345,0.30786186627479795,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,226,226.0,286.0,0.0064713571559344985,0.30786186627479795,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,227,227.0,287.0,0.00651038764444436,0.3056576047024247,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,228,228.0,288.0,0.00653494237986325,0.3056576047024247,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,229,229.0,289.0,0.006565515685559211,0.3041880969875092,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,230,230.0,290.0,0.006586534715595785,0.3041880969875092,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,231,231.0,291.0,0.006579053293953835,0.3041880969875092,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,232,232.0,292.0,0.0065522184563631194,0.30492285084496695,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,233,233.0,293.0,0.006542048810768278,0.3056576047024247,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,234,234.0,294.0,0.006581541363940506,0.3041880969875092,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,235,235.0,295.0,0.006606503721587332,0.3041880969875092,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,236,236.0,296.0,0.006618874415216707,0.30345334313005146,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,237,237.0,297.0,0.006627242738694388,0.3019838354151359,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,238,238.0,298.0,0.006652163855434256,0.3005143277002204,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,239,239.0,299.0,0.006642319770732879,0.30124908155767816,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,240,240.0,300.0,0.0066167126523132575,0.30345334313005146,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,241,241.0,301.0,0.006623574670758917,0.3019838354151359,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,242,242.0,302.0,0.00661945817093418,0.30345334313005146,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,243,243.0,303.0,0.006593290430113216,0.3041880969875092,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,244,244.0,304.0,0.006568506333909914,0.3041880969875092,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,245,245.0,305.0,0.006568983305642175,0.3041880969875092,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,246,246.0,306.0,0.006626466045694683,0.3019838354151359,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,247,247.0,307.0,0.0066622904023135605,0.29977957384276266,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,248,248.0,308.0,0.006672987828511914,0.29977957384276266,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,249,249.0,309.0,0.006659854708428394,0.29977957384276266,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,250,250.0,310.0,0.006656362201848657,0.3005143277002204,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,251,251.0,311.0,0.006677911313184733,0.2990448199853049,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,252,252.0,312.0,0.00669822090551866,0.29831006612784716,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,253,253.0,313.0,0.006663278254862355,0.29977957384276266,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,254,254.0,314.0,0.0066689511899500915,0.29977957384276266,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,255,255.0,315.0,0.00665739490211005,0.3005143277002204,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,256,256.0,316.0,0.0066341702676888555,0.30124908155767816,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,257,257.0,317.0,0.00656392281300192,0.3041880969875092,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,258,258.0,318.0,0.0065963880222129,0.3041880969875092,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,259,259.0,319.0,0.0066151012206298,0.30345334313005146,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,260,260.0,320.0,0.006615121558261288,0.30345334313005146,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,261,261.0,321.0,0.006642432785659239,0.30124908155767816,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,262,262.0,322.0,0.006648091629622741,0.3005143277002204,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,263,263.0,323.0,0.006651322122802374,0.3005143277002204,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,264,264.0,324.0,0.0066573453330228145,0.3005143277002204,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,265,265.0,325.0,0.006652587984811789,0.3005143277002204,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,266,266.0,326.0,0.00664999785307778,0.3005143277002204,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,267,267.0,327.0,0.006643190953280257,0.30124908155767816,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,268,268.0,328.0,0.0066383348680327595,0.30124908155767816,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,269,269.0,329.0,0.0066618511221653715,0.29977957384276266,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,270,270.0,330.0,0.006678836815445231,0.2990448199853049,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,271,271.0,331.0,0.0067187737048505025,0.29390154298310067,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,272,272.0,332.0,0.006737341753527424,0.28802351212343863,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,273,273.0,333.0,0.0067441533017444785,0.28655400440852313,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,274,274.0,334.0,0.006764136318072064,0.2843497428361499,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,275,275.0,335.0,0.006778466984475971,0.2828802351212344,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,276,276.0,336.0,0.006775313767110959,0.2828802351212344,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,277,277.0,337.0,0.0067682543641162584,0.28361498897869214,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,278,278.0,338.0,0.006767565790535436,0.2843497428361499,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,279,279.0,339.0,0.006789388346611211,0.2814107274063189,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,280,280.0,340.0,0.006785733277075194,0.2814107274063189,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,281,281.0,341.0,0.006804640350304283,0.28067597354886115,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,282,282.0,342.0,0.006803024386817923,0.28067597354886115,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,283,283.0,343.0,0.00680979344381472,0.2799412196914034,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,284,284.0,344.0,0.006827741979279105,0.2799412196914034,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,285,285.0,345.0,0.006806874195428903,0.2799412196914034,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,286,286.0,346.0,0.006826609240589367,0.2799412196914034,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,287,287.0,347.0,0.006784719203983402,0.2814107274063189,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,288,288.0,348.0,0.0067673817240978765,0.2843497428361499,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,289,289.0,349.0,0.0067300028271364614,0.2894930198383541,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,290,290.0,350.0,0.006700032339500148,0.29831006612784716,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,291,291.0,351.0,0.0067348656936438624,0.28802351212343863,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,292,292.0,352.0,0.006780402687807581,0.28214548126377664,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,293,293.0,353.0,0.0067969222308424245,0.2814107274063189,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,294,294.0,354.0,0.006787951904703597,0.2814107274063189,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,295,295.0,355.0,0.006774500879105709,0.2828802351212344,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,296,296.0,356.0,0.006826118983053985,0.2799412196914034,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,297,297.0,357.0,0.006846116566905805,0.2777369581190301,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,298,298.0,358.0,0.006877652568137724,0.2747979426891991,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,299,299.0,359.0,0.006881840674300657,0.2747979426891991,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,300,300.0,360.0,0.006887760968463453,0.2733284349742836,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,301,301.0,361.0,0.006873569772453417,0.27553269654665685,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,302,302.0,362.0,0.006868673617357459,0.27553269654665685,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,303,303.0,363.0,0.006870588780220426,0.27553269654665685,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,304,304.0,364.0,0.006911151807641085,0.27259368111682586,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,305,305.0,365.0,0.006922126645774657,0.27112417340191036,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,306,306.0,366.0,0.006845913580333167,0.2777369581190301,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,307,307.0,367.0,0.006819569066288295,0.2799412196914034,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,308,308.0,368.0,0.006807199859643374,0.2799412196914034,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,309,309.0,369.0,0.006796665004899175,0.2814107274063189,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,310,310.0,370.0,0.006800672551285284,0.28067597354886115,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,311,311.0,371.0,0.006799003198632686,0.28067597354886115,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,312,312.0,372.0,0.006776257997637361,0.2828802351212344,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,313,313.0,373.0,0.006791905566898718,0.2814107274063189,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,314,314.0,374.0,0.006761077019689565,0.28508449669360764,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,315,315.0,375.0,0.006738934564042394,0.28802351212343863,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,316,316.0,376.0,0.006738131149828406,0.28802351212343863,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,317,317.0,377.0,0.006741333494632272,0.2872887582659809,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,318,318.0,378.0,0.006717328112664694,0.2946362968405584,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,319,319.0,379.0,0.006705996172387187,0.29831006612784716,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,320,320.0,380.0,0.006687082271530719,0.2990448199853049,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,321,321.0,381.0,0.006668328445693249,0.29977957384276266,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,322,322.0,382.0,0.006658470774669346,0.29977957384276266,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,323,323.0,383.0,0.006659277481760019,0.29977957384276266,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,324,324.0,384.0,0.006649876020477988,0.3005143277002204,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,325,325.0,385.0,0.006641588070332632,0.30124908155767816,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,326,326.0,386.0,0.0066337621261858435,0.30124908155767816,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,327,327.0,387.0,0.006636301349164134,0.30124908155767816,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,328,328.0,388.0,0.0066256021425748855,0.3019838354151359,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,329,329.0,389.0,0.006613467450390319,0.3041880969875092,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,330,330.0,390.0,0.0065960516324097,0.3041880969875092,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,331,331.0,391.0,0.006572928053895626,0.3041880969875092,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,332,332.0,392.0,0.00655570969578691,0.30492285084496695,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,333,333.0,393.0,0.006557884033405114,0.30492285084496695,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,334,334.0,394.0,0.006548095854383432,0.30492285084496695,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,335,335.0,395.0,0.006552064372201547,0.30492285084496695,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,336,336.0,396.0,0.006575688142013734,0.3041880969875092,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,337,337.0,397.0,0.006578191787716502,0.3041880969875092,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,338,338.0,398.0,0.006569490663474706,0.3041880969875092,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,339,339.0,399.0,0.006528797000273222,0.3056576047024247,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,340,340.0,400.0,0.0065190990905461274,0.3056576047024247,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,341,341.0,401.0,0.0064837905219999135,0.30786186627479795,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,342,342.0,402.0,0.006476816822606772,0.30786186627479795,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,343,343.0,403.0,0.006463387412705754,0.3085966201322557,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,344,344.0,404.0,0.00644765432623952,0.30933137398971344,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,345,345.0,405.0,0.006510236657667206,0.3056576047024247,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,346,346.0,406.0,0.006496705362249977,0.30786186627479795,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,347,347.0,407.0,0.006473910938373666,0.30786186627479795,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,348,348.0,408.0,0.006476806312827483,0.30786186627479795,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,349,349.0,409.0,0.006469482621051667,0.30786186627479795,0,0,0.021816704616382975
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,1,46,350,350.0,410.0,0.006461950823896762,0.3085966201322557,0,0,0.021816704616382975
