config,holdout_workload,case_id,workload,stressor,label_name,label,block_idx,block_start_s,block_end_s,score,pvalue,phase_guard_applied,phase_template_score,phase_tolerance,phase_excess_score,phase_pvalue,block_alert,persist_alert,is_selected_for_diagnosis,diagnosis_selection_weight,threshold,dominant_tier,dominant_mechanism,top_feature_1,top_feature_score_1,top_feature_2,top_feature_score_2,top_feature_3,top_feature_score_3,feature_profile
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,74,74.0,164.0,0.012283007182985221,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.0014196238150255011,tier0:mem_inactive_bytes,0.0007590175222387227,tier0:syscalls,0.0007356794124815531,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,75,75.0,165.0,0.012281332075702017,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.0014161513057362385,tier0:mem_inactive_bytes,0.0007566316663042238,tier0:syscalls,0.0007333296174478721,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,76,76.0,166.0,0.012244289953323684,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.0014126798457794682,tier0:mem_inactive_bytes,0.0007564833945640791,tier0:syscalls,0.000733380631961031,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,77,77.0,167.0,0.012237417471217312,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.0014092705495372673,tier0:mem_inactive_bytes,0.0007565101003138133,tier0:syscalls,0.0007333680630201329,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,78,78.0,168.0,0.01221657171772611,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.0014059024049772723,tier0:mem_inactive_bytes,0.000756568370467475,tier0:syscalls,0.0007329082784497106,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,79,79.0,169.0,0.01218828441070384,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.001402467901577715,tier0:mem_inactive_bytes,0.0007562878869730731,tier0:syscalls,0.0007321189616436468,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,80,80.0,170.0,0.012145662042726539,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.0013992395395155057,tier0:mem_inactive_bytes,0.0007560096717936812,tier0:syscalls,0.0007318013474419614,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,81,81.0,171.0,0.012111917286527635,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.0013960813380653433,tier0:mem_inactive_bytes,0.0007538380347212264,tier0:syscalls,0.0007296777268952907,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,82,82.0,172.0,0.01211103595351571,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.0013929282103284633,tier0:mem_inactive_bytes,0.0007525091940301086,tier0:syscalls,0.00072807663797861,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,83,83.0,173.0,0.012136891773111409,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.0013897278650023485,tier0:mem_inactive_bytes,0.000750575812023307,tier0:syscalls,0.0007261477300944739,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,84,84.0,174.0,0.012144443209445504,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.0013864811652022071,tier0:mem_inactive_bytes,0.0007479748805469138,tier0:syscalls,0.0007235771899975827,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,85,85.0,175.0,0.012115568079308199,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.0013831643130431022,tier0:mem_inactive_bytes,0.0007447114012653112,tier0:syscalls,0.0007209248068339591,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,86,86.0,176.0,0.012070873343426249,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.001379868362310578,tier0:mem_inactive_bytes,0.0007418808386907652,tier0:syscalls,0.0007179163377696816,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,87,87.0,177.0,0.0120271462915898,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.0013766754803341303,tier0:mem_inactive_bytes,0.0007392077643052042,tier0:syscalls,0.000715758912008188,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,88,88.0,178.0,0.012003444200904961,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.0013734495211031276,tier0:mem_inactive_bytes,0.000737171093285128,tier0:syscalls,0.0007137531475807618,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,89,89.0,179.0,0.011997736802735302,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.0013701791199763188,tier0:mem_inactive_bytes,0.0007346801088802735,tier0:syscalls,0.0007112741117502333,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,90,90.0,180.0,0.011997341302258394,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.0013668750439051552,tier0:mem_inactive_bytes,0.0007333249538325024,tier0:syscalls,0.0007099579105729495,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,91,91.0,181.0,0.011996554354064728,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.0013636461100025588,tier0:mem_inactive_bytes,0.0007309892354948258,tier0:syscalls,0.0007076915543474166,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,92,92.0,182.0,0.01196581063104013,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.0013604956051215472,tier0:mem_inactive_bytes,0.0007285421479781818,tier0:syscalls,0.000705002932867717,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,93,93.0,183.0,0.011968349242363306,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.001357375037432151,tier0:mem_inactive_bytes,0.000725488338948327,tier0:syscalls,0.0007019950199759005,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,94,94.0,184.0,0.011950041783125143,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.0013541115957462805,tier0:mem_inactive_bytes,0.0007237996256594951,tier0:syscalls,0.0007003461758957708,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,95,95.0,185.0,0.011932121449225362,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.0013506910318348653,tier0:mem_inactive_bytes,0.0007233093795245361,tier0:syscalls,0.0006999473658439122,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,96,96.0,186.0,0.011905956469878007,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.0013472422103370403,tier0:mem_inactive_bytes,0.0007225427652005435,tier0:syscalls,0.0006986659914217919,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,97,97.0,187.0,0.01191187707874826,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.0013438506588937713,tier0:mem_inactive_bytes,0.0007220253349213717,tier0:syscalls,0.0006980842409283351,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,98,98.0,188.0,0.011918485737447849,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.0013404796867997261,tier0:mem_inactive_bytes,0.0007213641977400049,tier0:syscalls,0.0006978333048419233,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,99,99.0,189.0,0.011920538773926223,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.0013370680792791274,tier0:mem_inactive_bytes,0.000720172802432824,tier0:syscalls,0.0006966416321919053,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,100,100.0,190.0,0.011910723733125525,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.0013335021435459328,tier0:mem_inactive_bytes,0.0007182931162848952,tier0:syscalls,0.000694792345837934,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,101,101.0,191.0,0.01193111808510421,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.0013298263772023148,tier0:mem_inactive_bytes,0.0007164706730830281,tier0:syscalls,0.0006928326275459201,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,102,102.0,192.0,0.011929967332705585,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.0013260376997651182,tier0:mem_inactive_bytes,0.000715107447805093,tier0:syscalls,0.0006914833969717206,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,103,103.0,193.0,0.011911884822006898,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.0013221997686494959,tier0:mem_inactive_bytes,0.0007123544952062903,tier0:syscalls,0.0006887859840760779,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,104,104.0,194.0,0.01190577415503199,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.0013183904389400536,tier0:mem_inactive_bytes,0.0007098698801220257,tier0:syscalls,0.0006862817674916138,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,105,105.0,195.0,0.01187924636309488,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.0013145932512858309,tier0:mem_inactive_bytes,0.0007072472349874183,tier0:syscalls,0.0006838444806819357,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,106,106.0,196.0,0.011872332090792368,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.0013106856689781674,tier0:mem_inactive_bytes,0.0007061721070640726,tier0:syscalls,0.0006822332108025624,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,107,107.0,197.0,0.011881544385477815,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.0013066506926448403,tier0:mem_inactive_bytes,0.0007050072176523676,tier0:syscalls,0.0006810359546724559,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,108,108.0,198.0,0.011776753512295915,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.0013026613345050813,tier0:mem_inactive_bytes,0.0007033101650562503,tier0:syscalls,0.0006788992683540778,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,109,109.0,199.0,0.011763662633732455,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.0012985365657243117,tier0:mem_inactive_bytes,0.0007013007249712679,tier0:syscalls,0.0006772675173412729,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,110,110.0,200.0,0.011764580993786949,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.0012943599108051122,tier0:mem_inactive_bytes,0.0007004359467006182,tier0:syscalls,0.0006775355512531381,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,111,111.0,201.0,0.01178746655093345,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.0012901930579694012,tier0:mem_inactive_bytes,0.0006996051745816795,tier0:syscalls,0.0006766654148669844,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,112,112.0,202.0,0.011825938781952823,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.0012860867682600724,tier0:mem_inactive_bytes,0.0006985266782728821,tier0:syscalls,0.0006755598904101809,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,113,113.0,203.0,0.01185311003182983,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.0012819791986832666,tier0:mem_inactive_bytes,0.0006979040693147696,tier0:syscalls,0.000674894354815515,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,114,114.0,204.0,0.011870449743793074,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.0012779734717263353,tier0:mem_inactive_bytes,0.0006970896427494471,tier0:syscalls,0.0006739190404144893,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,115,115.0,205.0,0.011875461099008692,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.0012740606600698812,tier0:mem_inactive_bytes,0.0006952009495757165,tier0:syscalls,0.0006717928949846534,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,116,116.0,206.0,0.011875210866218476,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.0012700057834576998,tier0:mem_inactive_bytes,0.0006937218035459414,tier0:syscalls,0.0006703562236016761,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,117,117.0,207.0,0.01196872707450845,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.001265883302542198,tier0:mem_inactive_bytes,0.0006930010675718964,tier0:net_sent_Pps,0.0006857196394044993,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,118,118.0,208.0,0.01195013404705128,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.0012616546679941356,tier0:mem_inactive_bytes,0.0006923613755021574,tier0:net_sent_Pps,0.0006881647135390165,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,119,119.0,209.0,0.011898039229254741,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.0012573708710058075,tier0:mem_inactive_bytes,0.0006902325747163624,tier0:net_sent_Pps,0.00067749514829183,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,120,120.0,210.0,0.011897765995992146,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.001252961329782833,tier0:mem_inactive_bytes,0.0006899312454970865,tier0:net_sent_Pps,0.0006817219233232336,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,121,121.0,211.0,0.011895345531481114,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.0012485155278324632,tier0:mem_inactive_bytes,0.000690564604023443,tier0:net_sent_Pps,0.000684164388115719,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,122,122.0,212.0,0.011880263867991306,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.001244193568991445,tier0:mem_inactive_bytes,0.000690512807029207,tier0:net_sent_Pps,0.000680866085615007,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,123,123.0,213.0,0.011876407614832506,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.0012399252342739388,tier0:mem_inactive_bytes,0.0006899902091248839,tier0:net_sent_Pps,0.0006773673272292167,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,124,124.0,214.0,0.011883067572798908,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.0012357890144325018,tier0:mem_inactive_bytes,0.0006902987678933171,tier0:net_sent_Pps,0.000680423947966112,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,125,125.0,215.0,0.011865306271129191,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.0012315645360187408,tier0:mem_inactive_bytes,0.0006885698995793928,tier0:net_sent_Pps,0.0006784317418346693,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,126,126.0,216.0,0.011865193539839902,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.001227259542292682,tier0:mem_inactive_bytes,0.0006868844769351034,tier0:net_sent_Pps,0.0006792416205358911,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,127,127.0,217.0,0.011842129206172365,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.0012229362879239605,tier0:mem_inactive_bytes,0.0006867904249259073,tier0:net_sent_Pps,0.000673200774147442,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,128,128.0,218.0,0.011814452533733637,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.00121865610675552,tier0:mem_inactive_bytes,0.0006853719154233907,tier0:net_sent_Pps,0.0006668899636382672,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,129,129.0,219.0,0.01177807747631974,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.0012143460400554276,tier0:mem_inactive_bytes,0.0006820297708109013,tier0:mem_percent,0.0006633765519615581,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,130,130.0,220.0,0.011772757040109647,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.001210006405525709,tier0:mem_inactive_bytes,0.0006801601877630238,tier0:mem_percent,0.000663203532303783,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,131,131.0,221.0,0.011767467576738955,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.0012057460168975829,tier0:mem_inactive_bytes,0.0006789529575916605,tier0:mem_percent,0.0006639057854092085,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,132,132.0,222.0,0.011728461304905194,0.25141015310233683,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.0012014520393492769,tier0:mem_inactive_bytes,0.0006754791800060313,tier0:mem_percent,0.000662434318571266,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,133,133.0,223.0,0.011711035842957601,0.25221595487510073,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.001197071713595933,tier0:mem_inactive_bytes,0.0006715744098182842,tier0:net_sent_Pps,0.0006660215829153152,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,134,134.0,224.0,0.011670513287339954,0.25302175664786464,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.001192748308078652,tier0:mem_inactive_bytes,0.0006702461975435637,tier0:net_sent_Pps,0.0006662075790254914,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,135,135.0,225.0,0.011659235188121383,0.25382755842062854,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.0011884913873154038,tier0:mem_inactive_bytes,0.0006702568390975352,tier0:net_sent_Pps,0.0006659977965804353,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,136,136.0,226.0,0.011650681748620322,0.25382755842062854,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.0011842513550129584,tier0:mem_inactive_bytes,0.0006700732245524467,tier0:net_sent_Pps,0.0006648889107958742,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,137,137.0,227.0,0.011649687776369948,0.25382755842062854,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.0011802026209268507,tier0:mem_inactive_bytes,0.0006672691723970236,tier0:net_sent_Pps,0.0006601409944995648,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,138,138.0,228.0,0.011638743683765052,0.25463336019339244,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.0011763168264276945,tier0:mem_inactive_bytes,0.0006662378526110982,tier0:net_sent_Pps,0.0006594466937638523,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,139,139.0,229.0,0.011639079449675618,0.25463336019339244,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.0011724436659634684,tier0:mem_inactive_bytes,0.0006647520919089185,tier0:net_sent_Pps,0.0006583615056531207,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,140,140.0,230.0,0.01163830174852113,0.25463336019339244,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.0011686152091647506,tier0:mem_inactive_bytes,0.0006622192528293095,tier0:net_sent_Pps,0.0006620282375265331,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,141,141.0,231.0,0.011649135914582403,0.25382755842062854,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.0011648092059024495,tier0:net_sent_Pps,0.0006694898361678411,tier0:mem_inactive_bytes,0.0006598399178576151,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,142,142.0,232.0,0.011657583570847556,0.25382755842062854,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.0011610114679403345,tier0:net_sent_Pps,0.0006778368172239029,tier0:mem_inactive_bytes,0.0006582373488649483,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,143,143.0,233.0,0.01168365679036425,0.25221595487510073,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.0011572272958996924,tier0:net_sent_Pps,0.0006828862804528958,tier0:mem_inactive_bytes,0.0006568190084495812,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,144,144.0,234.0,0.011655463777799333,0.25382755842062854,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.0011534096970004554,tier0:net_sent_Pps,0.0006875940127347535,tier0:mem_inactive_bytes,0.0006537252506328969,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,145,145.0,235.0,0.011652790724179258,0.25382755842062854,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.0011496559069463501,tier0:net_sent_Pps,0.0006933945544470774,tier0:mem_inactive_bytes,0.0006533324325502541,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,146,146.0,236.0,0.011631445934211627,0.25543916196615635,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.001146288574578718,tier0:net_sent_Pps,0.0006921508409717019,tier0:mem_percent,0.0006528976999498813,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,147,147.0,237.0,0.011633783584508957,0.25463336019339244,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.0011429956746425735,tier0:net_sent_Pps,0.0006963772512574266,tier0:mem_percent,0.0006521513185959307,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,148,148.0,238.0,0.011598696134289054,0.2594681708299758,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.0011398399083502146,tier0:net_sent_Pps,0.0006901890771492173,tier0:mem_percent,0.0006514804049492411,full
