config,holdout_workload,case_id,workload,stressor,label_name,label,block_idx,block_start_s,block_end_s,score,pvalue,phase_guard_applied,phase_template_score,phase_tolerance,phase_excess_score,phase_pvalue,block_alert,persist_alert,is_selected_for_diagnosis,diagnosis_selection_weight,threshold,dominant_tier,dominant_mechanism,top_feature_1,top_feature_score_1,top_feature_2,top_feature_score_2,top_feature_3,top_feature_score_3,feature_profile
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,72,72.0,192.0,0.004195495937913741,0.2774308652988403,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.01392258931241781,tier0,memory_io,tier0:uptime_s,0.00043180556045804337,tier0:net_sent_Pps,0.00024085812636270157,tier0:cpu_times_idle_pct,0.0001982916819605057,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,73,73.0,193.0,0.004186144448035474,0.28099910793933985,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.01392258931241781,tier0,memory_io,tier0:uptime_s,0.0004304044069844288,tier0:net_sent_Pps,0.0002421927189586319,tier0:cpu_times_idle_pct,0.00019953827892947657,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,74,74.0,194.0,0.0041807438049676,0.2836752899197145,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.01392258931241781,tier0,memory_io,tier0:uptime_s,0.0004290157015894731,tier0:net_sent_Pps,0.00024289604382711852,tier0:cpu_times_idle_pct,0.0002015066046696586,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,75,75.0,195.0,0.004171075880189758,0.2863514719000892,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.01392258931241781,tier0,memory_io,tier0:uptime_s,0.0004275562072919505,tier0:net_sent_Pps,0.00024378659037764688,tier0:cpu_times_idle_pct,0.00019971081651856275,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,76,76.0,196.0,0.004164929923652305,0.28991971454058874,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.01392258931241781,tier0,memory_io,tier0:uptime_s,0.00042606261639188746,tier0:net_sent_Pps,0.00024180724762781026,tier0:cpu_times_idle_pct,0.0002001619865402184,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,77,77.0,197.0,0.00416394158562301,0.28991971454058874,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.01392258931241781,tier0,memory_io,tier0:uptime_s,0.00042464140716378274,tier0:net_sent_Pps,0.0002429060655117053,tier0:cpu_times_idle_pct,0.00020002627197994533,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,78,78.0,198.0,0.00415931446665527,0.28991971454058874,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.01392258931241781,tier0,memory_io,tier0:uptime_s,0.0004233519100748907,tier0:net_sent_Pps,0.00024163972946142755,tier0:cpu_times_idle_pct,0.00020286025680797773,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,79,79.0,199.0,0.0041456053438211045,0.29348795718108833,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.01392258931241781,tier0,memory_io,tier0:uptime_s,0.00042196678000911466,tier0:net_sent_Pps,0.0002410169708260154,tier0:cpu_times_idle_pct,0.00020323427650421633,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,80,80.0,200.0,0.004138329173513446,0.2988403211418377,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.01392258931241781,tier0,memory_io,tier0:uptime_s,0.0004207484180441763,tier0:net_sent_Pps,0.00024158872037911827,tier0:cpu_times_idle_pct,0.00020105522196731148,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,81,81.0,201.0,0.0041387636574709554,0.29794826048171275,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.01392258931241781,tier0,memory_io,tier0:uptime_s,0.0004196360319017161,tier0:net_sent_Pps,0.00024171829443128657,tier0:cpu_times_idle_pct,0.00020123286233375966,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,82,82.0,202.0,0.004150610906199559,0.29170383586083853,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.01392258931241781,tier0,memory_io,tier0:uptime_s,0.00041853361213569295,tier0:net_sent_Pps,0.0002431599695182888,tier0:cpu_times_idle_pct,0.00020418008011665557,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,83,83.0,203.0,0.004148351628603842,0.2925958965209634,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.01392258931241781,tier0,memory_io,tier0:uptime_s,0.00041736714530725834,tier0:net_sent_Pps,0.0002441777096867096,tier0:cpu_times_idle_pct,0.0002053457254408608,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,84,84.0,204.0,0.004141354320452557,0.296164139161463,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.01392258931241781,tier0,memory_io,tier0:uptime_s,0.0004162143024612786,tier0:net_sent_Pps,0.00024490369657102507,tier0:cpu_times_idle_pct,0.00020424030463429753,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,85,85.0,205.0,0.004131531038345392,0.3015165031222123,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.01392258931241781,tier0,memory_io,tier0:uptime_s,0.00041501492531064734,tier0:net_sent_Pps,0.00024629329679229416,tier0:cpu_times_idle_pct,0.00020295080063765803,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,86,86.0,206.0,0.004126562267705483,0.3024085637823372,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.01392258931241781,tier0,memory_io,tier0:uptime_s,0.0004137597156770417,tier0:net_sent_Pps,0.00024767167944292036,tier0:cpu_times_idle_pct,0.00020089322851847544,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,87,87.0,207.0,0.004147083534692336,0.2925958965209634,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.01392258931241781,tier0,memory_io,tier0:uptime_s,0.00041259872234295853,tier0:net_sent_Pps,0.0002543007518560138,tier0:cpu_times_idle_pct,0.0002015770543289865,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,88,88.0,208.0,0.004141471979575739,0.296164139161463,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.01392258931241781,tier0,memory_io,tier0:uptime_s,0.00041139983257654846,tier0:net_sent_Pps,0.00025513988307289485,tier0:cpu_times_idle_pct,0.0002003435468741943,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,89,89.0,209.0,0.004137064888752766,0.2988403211418377,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.01392258931241781,tier0,memory_io,tier0:uptime_s,0.0004102757792826674,tier0:net_sent_Pps,0.0002551171763531185,tier0:cpu_times_idle_pct,0.00020047210968484472,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,90,90.0,210.0,0.004139230509829623,0.2970561998215879,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.01392258931241781,tier0,memory_io,tier0:uptime_s,0.000409175954821418,tier0:net_sent_Pps,0.00025659804250782747,tier0:cpu_times_idle_pct,0.00020077977770641942,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,91,91.0,211.0,0.004136700309841166,0.2988403211418377,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.01392258931241781,tier0,memory_io,tier0:uptime_s,0.000408118157883394,tier0:net_sent_Pps,0.00025621306787847723,tier0:cpu_times_idle_pct,0.0002019904657095281,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,92,92.0,212.0,0.004132166316597277,0.3006244424620874,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.01392258931241781,tier0,memory_io,tier0:uptime_s,0.0004071335997998363,tier0:net_sent_Pps,0.00025551698588925127,tier0:cpu_times_idle_pct,0.0002017595698663115,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,93,93.0,213.0,0.004129212763284344,0.3015165031222123,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.01392258931241781,tier0,memory_io,tier0:uptime_s,0.0004061042171683489,tier0:net_sent_Pps,0.00025554511199188927,tier0:cpu_times_idle_pct,0.00020123803220133417,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,94,94.0,214.0,0.004135257511789196,0.2988403211418377,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.01392258931241781,tier0,memory_io,tier0:uptime_s,0.0004050423008821913,tier0:net_sent_Pps,0.00025567933859891635,tier0:cpu_times_idle_pct,0.00020217858119698349,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,95,95.0,215.0,0.004132329010424408,0.3006244424620874,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.01392258931241781,tier0,memory_io,tier0:uptime_s,0.00040390841598013784,tier0:net_sent_Pps,0.00025571561120669187,tier0:cpu_times_idle_pct,0.00019923858942486422,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,96,96.0,216.0,0.004126534647680934,0.3024085637823372,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.01392258931241781,tier0,memory_io,tier0:uptime_s,0.0004027167663095352,tier0:net_sent_Pps,0.00025498795259026516,tier0:cpu_times_idle_pct,0.00019812930289222518,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,97,97.0,217.0,0.004127552920627275,0.3015165031222123,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.01392258931241781,tier0,memory_io,tier0:uptime_s,0.00040159533024350055,tier0:net_sent_Pps,0.000255314535698607,tier0:cpu_times_idle_pct,0.00019934046095599917,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,98,98.0,218.0,0.004122483547315723,0.3024085637823372,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.01392258931241781,tier0,memory_io,tier0:uptime_s,0.00040058856409508716,tier0:net_sent_Pps,0.0002549222659083995,tier0:cpu_times_idle_pct,0.00019799964967229388,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,99,99.0,219.0,0.0041215368716639965,0.3024085637823372,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.01392258931241781,tier0,memory_io,tier0:uptime_s,0.00039961052996385715,tier0:net_sent_Pps,0.000253870002010316,tier0:cpu_times_idle_pct,0.00019948379387849671,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,100,100.0,220.0,0.0041212801640555215,0.3024085637823372,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.01392258931241781,tier0,memory_io,tier0:uptime_s,0.0003985485585521877,tier0:net_sent_Pps,0.00025349940036169336,tier0:cpu_times_idle_pct,0.00020077424513789856,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,101,101.0,221.0,0.004121460963362834,0.3024085637823372,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.01392258931241781,tier0,memory_io,tier0:uptime_s,0.00039741566910770623,tier0:net_sent_Pps,0.00025450533206800485,tier0:cpu_times_idle_pct,0.0002011864111550023,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,102,102.0,222.0,0.004116768372942161,0.3050847457627119,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.01392258931241781,tier0,memory_io,tier0:uptime_s,0.00039621049944614474,tier0:net_sent_Pps,0.0002546574393773379,tier0:cpu_times_idle_pct,0.00020164640215251622,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,103,103.0,223.0,0.004117058138398941,0.3050847457627119,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.01392258931241781,tier0,memory_io,tier0:uptime_s,0.00039497958355523213,tier0:net_sent_Pps,0.0002559202214253754,tier0:cpu_times_idle_pct,0.00020289168992845033,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,104,104.0,224.0,0.004110501032047934,0.30597680642283676,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.01392258931241781,tier0,memory_io,tier0:uptime_s,0.0003939040315707859,tier0:net_sent_Pps,0.00025562804360580477,tier0:cpu_times_idle_pct,0.0002015405017575638,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,105,105.0,225.0,0.004106163669817102,0.30597680642283676,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.01392258931241781,tier0,memory_io,tier0:uptime_s,0.0003929205320897396,tier0:net_sent_Pps,0.0002560795482882322,tier0:cpu_times_idle_pct,0.00020041679682915488,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,106,106.0,226.0,0.004108058075128167,0.30597680642283676,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.01392258931241781,tier0,memory_io,tier0:uptime_s,0.0003918984859414065,tier0:net_sent_Pps,0.0002554270895938153,tier0:cpu_times_idle_pct,0.00019988153140130494,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,107,107.0,227.0,0.004119399125449306,0.30419268510258696,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.01392258931241781,tier0,memory_io,tier0:uptime_s,0.00039087073847481394,tier0:net_sent_Pps,0.0002559990070092961,tier0:cpu_times_idle_pct,0.00020232704882041654,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,108,108.0,228.0,0.0040860650104539925,0.3068688670829616,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.01392258931241781,tier0,memory_io,tier0:uptime_s,0.00038988422451743335,tier0:net_sent_Pps,0.00024801853933599575,tier0:cpu_times_idle_pct,0.00020075830118611142,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,109,109.0,229.0,0.004084094537770469,0.3068688670829616,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.01392258931241781,tier0,memory_io,tier0:uptime_s,0.0003888316780988307,tier0:net_sent_Pps,0.00024626915555816414,tier0:cpu_times_idle_pct,0.00020205344119407682,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,110,110.0,230.0,0.004086633301802251,0.3068688670829616,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.01392258931241781,tier0,memory_io,tier0:uptime_s,0.0003877077110770208,tier0:net_sent_Pps,0.00024739485610293405,tier0:cpu_times_idle_pct,0.0002016877376414719,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,111,111.0,231.0,0.0040933240662413516,0.3068688670829616,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.01392258931241781,tier0,memory_io,tier0:uptime_s,0.0003865080612392557,tier0:net_sent_Pps,0.00024895025434061157,tier0:cpu_times_idle_pct,0.00020446619739021205,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,112,112.0,232.0,0.004098407455144428,0.3068688670829616,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.01392258931241781,tier0,memory_io,tier0:uptime_s,0.0003853195002795968,tier0:net_sent_Pps,0.00025122796734505223,tier0:cpu_times_idle_pct,0.00020481351557664846,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,113,113.0,233.0,0.004106958894987818,0.30597680642283676,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.01392258931241781,tier0,memory_io,tier0:uptime_s,0.0003841278749106945,tier0:net_sent_Pps,0.00025255617081768294,tier0:cpu_times_idle_pct,0.00020565117393545932,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,114,114.0,234.0,0.004106005938300775,0.30597680642283676,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.01392258931241781,tier0,memory_io,tier0:uptime_s,0.0003829463312217175,tier0:net_sent_Pps,0.000253240538102286,tier0:cpu_times_idle_pct,0.00020685321667867536,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,115,115.0,235.0,0.004107458918035407,0.30597680642283676,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.01392258931241781,tier0,memory_io,tier0:uptime_s,0.0003818444290106414,tier0:net_sent_Pps,0.0002535049258013529,tier0:cpu_times_idle_pct,0.0002096913779635301,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,116,116.0,236.0,0.004104261964285717,0.30597680642283676,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.01392258931241781,tier0,memory_io,tier0:uptime_s,0.0003808389924754757,tier0:net_sent_Pps,0.00025296828971416136,tier0:cpu_times_idle_pct,0.00020931426979157254,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,117,117.0,237.0,0.004106379935734483,0.30597680642283676,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.01392258931241781,tier0,memory_io,tier0:uptime_s,0.00037979059230013116,tier0:net_sent_Pps,0.00025457020307616696,tier0:cpu_times_idle_pct,0.00020881384009946715,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,118,118.0,238.0,0.004099847730615871,0.3068688670829616,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.01392258931241781,tier0,memory_io,tier0:uptime_s,0.00037866356787282575,tier0:net_sent_Pps,0.0002538626538197449,tier0:cpu_times_idle_pct,0.00020756035942818022,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,119,119.0,239.0,0.004094363612685022,0.3068688670829616,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.01392258931241781,tier0,memory_io,tier0:uptime_s,0.00037744946222142257,tier0:net_sent_Pps,0.00025052274274930773,tier0:cpu_times_idle_pct,0.00020894488662605588,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,120,120.0,240.0,0.004104903019197363,0.30597680642283676,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.01392258931241781,tier0,memory_io,tier0:uptime_s,0.0003762187389228271,tier0:net_sent_Pps,0.00025023841860437465,tier0:cpu_times_idle_pct,0.00020968410020328056,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,121,121.0,241.0,0.004115295198040346,0.3050847457627119,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.01392258931241781,tier0,memory_io,tier0:uptime_s,0.0003750197819519308,tier0:net_sent_Pps,0.0002512482032140575,tier0:cpu_times_idle_pct,0.0002094590645325151,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,122,122.0,242.0,0.004117735415518912,0.3050847457627119,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.01392258931241781,tier0,memory_io,tier0:uptime_s,0.0003738722359659927,tier0:net_sent_Pps,0.00024970684961285006,tier0:cpu_times_idle_pct,0.00020922844737006975,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,123,123.0,243.0,0.00412431357499834,0.3024085637823372,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.01392258931241781,tier0,memory_io,tier0:uptime_s,0.0003727067128718872,tier0:net_sent_Pps,0.000249140450283019,tier0:cpu_times_idle_pct,0.00021048576093126467,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,124,124.0,244.0,0.004129772305020835,0.3015165031222123,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.01392258931241781,tier0,memory_io,tier0:uptime_s,0.0003715373919207502,tier0:net_sent_Pps,0.00024970528234931246,tier0:cpu_times_idle_pct,0.0002102793238867768,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,125,125.0,245.0,0.004130204420945953,0.3015165031222123,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.01392258931241781,tier0,memory_io,tier0:uptime_s,0.00037033443341106663,tier0:net_sent_Pps,0.00025003995050062154,tier0:cpu_times_idle_pct,0.00020888930738688285,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,126,126.0,246.0,0.004134764109127932,0.29973238180196254,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.01392258931241781,tier0,memory_io,tier0:uptime_s,0.0003691081437895716,tier0:net_sent_Pps,0.00025109264992381953,tier0:cpu_times_idle_pct,0.00021182698357599555,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,127,127.0,247.0,0.004130713222828648,0.3015165031222123,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.01392258931241781,tier0,memory_io,tier0:uptime_s,0.00036778358664465576,tier0:net_sent_Pps,0.00025177364612071927,tier0:cpu_times_idle_pct,0.00021263711677289962,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,128,128.0,248.0,0.004133485736207999,0.3006244424620874,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.01392258931241781,tier0,memory_io,tier0:uptime_s,0.0003664324436945881,tier0:net_sent_Pps,0.00025010976752744843,tier0:cpu_times_idle_pct,0.00021603094389060232,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,129,129.0,249.0,0.004131962157195556,0.3006244424620874,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.01392258931241781,tier0,memory_io,tier0:uptime_s,0.0003649828327206823,tier0:net_sent_Pps,0.000247947215795228,tier0:cpu_times_idle_pct,0.0002166693411046426,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,130,130.0,250.0,0.004131484043012406,0.3015165031222123,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.01392258931241781,tier0,memory_io,tier0:uptime_s,0.0003635087930123542,tier0:net_sent_Pps,0.00024775407330241035,tier0:cpu_times_idle_pct,0.00021597550227078093,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,131,131.0,251.0,0.004127501086140018,0.3015165031222123,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.01392258931241781,tier0,memory_io,tier0:uptime_s,0.00036223846673072766,tier0:net_sent_Pps,0.0002474513942399252,tier0:cpu_times_idle_pct,0.00021617307519721706,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,132,132.0,252.0,0.004120859476597098,0.3024085637823372,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.01392258931241781,tier0,memory_io,tier0:uptime_s,0.00036101742546791214,tier0:net_sent_Pps,0.0002479795788227641,tier0:cpu_times_idle_pct,0.00021336407707759071,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,133,133.0,253.0,0.004127080053948367,0.3024085637823372,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.01392258931241781,tier0,memory_io,tier0:uptime_s,0.0003597687867280759,tier0:net_sent_Pps,0.000248087295203528,tier0:cpu_times_idle_pct,0.00021247812686807696,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,134,134.0,254.0,0.004132875307288406,0.3006244424620874,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.01392258931241781,tier0,memory_io,tier0:uptime_s,0.0003585363418872267,tier0:net_sent_Pps,0.0002474478360229028,tier0:cpu_times_idle_pct,0.0002130853954923355,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,135,135.0,255.0,0.004134908473899299,0.2988403211418377,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.01392258931241781,tier0,memory_io,tier0:uptime_s,0.00035733711144704365,tier0:net_sent_Pps,0.000246812038183881,tier0:cpu_times_idle_pct,0.00021312944596725306,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,136,136.0,256.0,0.00413745430594766,0.2988403211418377,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.01392258931241781,tier0,memory_io,tier0:uptime_s,0.0003562188742573637,tier0:net_sent_Pps,0.00024723612865372154,tier0:cpu_times_idle_pct,0.0002142540427119787,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,137,137.0,257.0,0.004155786403979342,0.29081177520071366,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.01392258931241781,tier0,memory_io,tier0:uptime_s,0.00035521922672457915,tier0:net_sent_Pps,0.00025487159807927246,tier0:cpu_times_idle_pct,0.00021469226642932833,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,138,138.0,258.0,0.0041478166717108175,0.2925958965209634,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.01392258931241781,tier0,memory_io,tier0:uptime_s,0.000354292715195321,tier0:net_sent_Pps,0.000255025199177974,tier0:cpu_times_idle_pct,0.0002129553947868085,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,139,139.0,259.0,0.0041471770405939,0.2925958965209634,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.01392258931241781,tier0,memory_io,tier0:uptime_s,0.0003533243232897434,tier0:net_sent_Pps,0.00025479944594617864,tier0:cpu_times_idle_pct,0.00021398265097153534,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,140,140.0,260.0,0.004151092387369541,0.29170383586083853,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.01392258931241781,tier0,memory_io,tier0:uptime_s,0.0003523885669405886,tier0:net_sent_Pps,0.0002580419137087865,tier0:cpu_times_idle_pct,0.00021390333173489472,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,141,141.0,261.0,0.004148230143349419,0.2925958965209634,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.01392258931241781,tier0,memory_io,tier0:uptime_s,0.0003514568275243458,tier0:net_sent_Pps,0.00025908464797284923,tier0:cpu_times_idle_pct,0.00021547151964672665,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,142,142.0,262.0,0.004148402707130988,0.2925958965209634,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.01392258931241781,tier0,memory_io,tier0:uptime_s,0.0003505166133709475,tier0:net_sent_Pps,0.0002594106978871947,tier0:cpu_times_idle_pct,0.00021666204112165998,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,143,143.0,263.0,0.0041472616953410115,0.2925958965209634,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.01392258931241781,tier0,memory_io,tier0:uptime_s,0.00034960294145384567,tier0:net_sent_Pps,0.00025924824945031946,tier0:cpu_times_idle_pct,0.0002186436120941474,full
tier0,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,144,144.0,264.0,0.004143330198189413,0.2943800178412132,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.01392258931241781,tier0,memory_io,tier0:uptime_s,0.0003487178964216156,tier0:net_sent_Pps,0.0002592370046224658,tier0:cpu_times_idle_pct,0.00021843521139278447,full
